seisceach,adj
seisiúnach,adj
seismeach,adj
seitgháireach,adj
seochrua,adj
seodmhar,adj
seoigh,adj
seolta,adj
seomrach,adj
seordánach,adj
séaclach,adj
séadach,adj
séaghainn,adj
séanasach,adj
séanmhar,adj
séanta,adj
séantach,adj
séasúrach,adj
séchodach,adj
séideánach,adj
séideogach,adj
séimeantach,adj
séimh,adj
séimhní,adj
séirseach,adj
séiseach,adj
séitéartha,adj
séitreach,adj
sféanóideach,adj
sféaróideach,adj
sféarúil,adj
siabhránach,adj
siamsúil,adj
sianach,adj
siansach,adj
siansánach,adj
sibhialta,adj
sibilleach,adj
sicbheirithe,adj
sicréideach,adj
sifleáilte,adj
sigeamorfach,adj
siléigeach,adj
siliceach,adj
silíneach,adj
silteach,adj
siméadrach,adj
simpiteach,adj
simplí,adj
sineach,adj
singil,adj
sinsearach,adj
sinseartha,adj
sintéiseach,adj
siocánta,adj
siocdhóite,adj
siocúil,adj
siogairlíneach,adj
siogarlach,adj
siogmach,adj
siogómach,adj
siolgair,adj
siollach,adj
siollaideach,adj
siollánach,adj
siollógach,adj
siombalach,adj
siompóidiach,adj
sioncrónach,adj
sionnachúil,adj
sionoptach,adj
sionóibhiach,adj
sionsach,adj
siortógach,adj
siosach,adj
sioscanta,adj
siosmach,adj
siosmaideach,adj
siostólach,adj
siosúrtha,adj
siotach,adj
siógach,adj
sirtheach,adj
sistéamach,adj
sithgheal,adj
sithiúil,adj
siúcraiféarach,adj
siúcrúil,adj
siúlach,adj
siúlóideach,adj
siúráilte,adj
síceach,adj
síceapatach,adj
síceolaíoch,adj
síciatrach,adj
sícideileach,adj
sícifisiciúil,adj
sífeach,adj
síleáilte,adj
sílteach,adj
síneasóideach,adj
sínteach,adj
síochánta,adj
síodchlúdaithe,adj
síodrálach,adj
síodúil,adj
síofrach,adj
síofrógach,adj
síofrúil,adj
síogach,adj
síolach,adj
síolmhar,adj
síolraitheach,adj
síomóntach,adj
síonbhuailte,adj
síonchaite,adj
síondaite,adj
síondíonach,adj
síor,adj
síoraí,adj
síorghlas,adj
síorghnách,adj
síoróipeach,adj
síothóilte,adj
síothúil,adj
síreachtach,adj
sítheach,adj
síúil,adj
slabach,adj
slabhrach,adj
slabhroscailte,adj
slabhrúil,adj
slachtmhar,adj
sladach,adj
sladarúsach,adj
slaghdánach,adj
slaimiceach,adj
slaimiceáilte,adj
slamrach,adj
slaodach,adj
slaodchiallach,adj
slapach,adj
slaparáilte,adj
slatach,adj
slatra,adj
sláinteach,adj
sláintiúil,adj
slámach,adj
slán,adj
slánuimhriúil,adj
sleabhcánta,adj
sleaghach,adj
sleaiceáilte,adj
sleamchúiseach,adj
sleamhain,adj
sleamhnánach,adj
sleanntógach,adj
sleasach,adj
sléachtanach,adj
sléibhtiúil,adj
sliastach,adj
slibrí,adj
sligreach,adj
slim,adj
slinneach,adj
slinneánach,adj
slinnghorm,adj
slinnliath,adj
sliochtmhar,adj
sliogánach,adj
sliopach,adj
sliopánta,adj
slisneach,adj
slíobach,adj
slíocach,adj
slíoctha,adj
slíomach,adj
slíománta,adj
slítheánta,adj
slíúil,adj
slocach,adj
slogach,adj
slogánta,adj
slogshúileach,adj
slóchtach,adj
sluamhar,adj
smachtúil,adj
smaointeach,adj
smaoiseach,adj
smeachach,adj
sméarach,adj
smidte,adj
smiorúil,adj
smiotach,adj
smoirteach,adj
smolchaite,adj
smoltach,adj
smugach,adj
smuilceach,adj
smuilcíneach,adj
smutach,adj
smúdrach,adj
smúitiúil,adj
smúr-riabhach,adj
smúrach,adj
smúránta,adj
smúsach,adj
snagach,adj
snaidhmeach,adj
snasta,adj
snáitheach,adj
snáithíneach,adj
snámhach,adj
sneachtúil,adj
sneách,adj
sníomhach,adj
snítheach,adj
snúúil,adj
so-adhainte,adj
so-aimsithe,adj
so-aistrithe,adj
so-aitheanta,adj
so-athraithe,adj
so-bhlasta,adj
so-chaite,adj
so-chasta,adj
so-dhaite,adj
so-ghabhálach,adj
so-ghafa,adj
so-ghalaithe,adj
so-ghlactha,adj
so-ionramháilte,adj
so-lasta,adj
so-mhaiteach,adj
so-mharaithe,adj
so-oibrithe,adj
so-oilte,adj
so-ólta,adj
so-ranna,adj
sobalach,adj
sobhéasach,adj
sobhogtha,adj
sobhriste,adj
sobhuailte,adj
socach,adj
socair,adj
sochaideartha,adj
socheannaithe,adj
socheansaithe,adj
socheolaíoch,adj
sochineálach,adj
sochla,adj
sochma,adj
sochomhairleach,adj
sochorraithe,adj
sochrach,adj
sochraidh,adj
sochreidte,adj
sochroíoch,adj
socránta,adj
sodamach,adj
sodhaing,adj
sodhealaithe,adj
sodhearfa,adj
sodhéanta,adj
sodhíolta,adj
sodrach,adj
sofaisteach,adj
sofaisticiúil,adj
sofheicthe,adj
sofhriotlach,adj
sofhulaingthe,adj
soghluaiste,adj
soghníomhach,adj
soghonta,adj
soghortaithe,adj
soghrách,adj
soibealta,adj
soicheallach,adj
soilbhir,adj
soiléasta,adj
soiléir,adj
soiléirseach,adj
soilíosach,adj
soilseach,adj
soimisiúnta,adj
soineanta,adj
soinmheach,adj
soinneánach,adj
soinnimh,adj
soirbh,adj
soiscéalach,adj
soithimh,adj
soithíoch,adj
solabhartha,adj
soladach,adj
solamarach,adj
solamh,adj
solasmhar,adj
solathach,adj
soláimhsithe,adj
solámhach,adj
soláthrach,adj
soleáite,adj
soleonta,adj
soléirithe,adj
soléite,adj
sollúnta,adj
soloite,adj
solúbtha,adj
somhaoineach,adj
somheallta,adj
somheanmnach,adj
somheasta,adj
somhianaithe,adj
somhínithe,adj
somhúinte,adj
somhúnlaithe,adj
sona,adj
sonach,adj
sonairt,adj
sonaídeach,adj
sonasach,adj
sonda,adj
sonite,adj
sonnda,adj
sonnta,adj
sonrach,adj
sonraíoch,adj
sophléasctha,adj
soraidh,adj
sorcha,adj
sorcóireach,adj
soréitithe,adj
sorithimeach,adj
sornchruanta,adj
soroinnte,adj
sorthanach,adj
soscartha,adj
soshannta,adj
soshásta,adj
soshínte,adj
sotalach,adj
sothairéalta,adj
sothógtha,adj
sothriallta,adj
sothuigthe,adj
só-ghineach,adj
sóbráilte,adj
sóch,adj
sócmhainneach,adj
sócúlach,adj
sóil,adj
sóinseálach,adj
sóisealta,adj
sóisearach,adj
sóisialach,adj
sóisialaíoch,adj
sóisialta,adj
sóite,adj
sóivéadach,adj
sólásach,adj
sómach,adj
sómasach,adj
sómhar,adj
sósáilte,adj
sóúil,adj
spadach,adj
spadalach,adj
spadánta,adj
spadchluasach,adj
spadchosach,adj
spadhrúil,adj
spadintinneach,adj
spadliath,adj
spaglainneach,adj
spairneach,adj
spallaíoch,adj
spalptha,adj
spangach,adj
spaspasach,adj
spágach,adj
spárálach,adj
spártha,adj
spásmhar,adj
spásúil,adj
speancach,adj
speathánach,adj
speiceach,adj
speiceasach,adj
speictreach,adj
speictreascópach,adj
speisialta,adj
spéaclach,adj
spéacláireach,adj
spéartha,adj
spéirghlan,adj
spéirghorm,adj
spéiriúil,adj
spéisiúil,adj
spiacánach,adj
spiagaí,adj
spionnúil,adj
spiorach,adj
spioradálta,adj
spioradúil,adj
spíceach,adj
spídiúil,adj
spíonach,adj
spíosrach,adj
splancúil,adj
spleách,adj
spleodrach,adj
splíneach,adj
splíonach,adj
spoindéach,adj
sponcach,adj
sponcúil,adj
spontáineach,adj
sporach,adj
sportha,adj
spotach,adj
spórtúil,adj
spraíúil,adj
spreacúil,adj
spreagthach,adj
spreagúil,adj
spreangach,adj
spreangaideach,adj
spreasánta,adj
spréiteach,adj
spridiúil,adj
spriocúil,adj
sprionlag,adj
sprionlaithe,adj
sprochailleach,adj
sprochtúil,adj
spruánach,adj
sprusach,adj
sprúisiúil,adj
spuaiceach,adj
spúinseach,adj
spúinsiúil,adj
sracúil,adj
sraimlí,adj
sramach,adj
sramshúileach,adj
srannach,adj
srannánach,adj
sraoilleach,adj
srathach,adj
sreabhach,adj
sreabhnach,adj
sreangach,adj
sreangánach,adj
sreangshúileach,adj
srianach,adj
srianta,adj
sriantach,adj
srólda,adj
srólmhín,adj
srónach,adj
srónleathan,adj
srónmhar,adj
sruith,adj
sruthach,adj
sruthánach,adj
sruthbhalbh,adj
sruthfhliuch,adj
sruthlíneach,adj
sruthshoilseach,adj
stabhach,adj
stacánach,adj
stadach,adj
staiceáilte,adj
staidéarach,adj
stailceach,adj
staimíneach,adj
stainceach,adj
stairiúil,adj
staitistiúil,adj
stalcach,adj
stalcánta,adj
stamhlaí,adj
stamrógach,adj
stancánach,adj
stangánach,adj
staonach,adj
staontach,adj
starógach,adj
starrach,adj
starragánach,adj
starraiceach,adj
starrfhiaclach,adj
starrghiallach,adj
starrógach,adj
statach,adj
stágach,adj
stáidiúil,adj
stáirsiúil,adj
stáitsiúil,adj
stálaithe,adj
stánach,adj
stántáirgeach,adj
stánúil,adj
státriartha,adj
státurraithe,adj
státúil,adj
steafógach,adj
steallógach,adj
steireach,adj
steiréagrafach,adj
steiréascópach,adj
steiriúil,adj
stéarach,adj
stéigeach,adj
stéigiúil,adj
stéigthe,adj
stiallach,adj
stiogmach,adj
stiúrthach,adj
stíleach,adj
stobarnáilte,adj
stocach,adj
stocáilte,adj
stodamach,adj
stoidiacach,adj
stoirmeach,adj
stoithneach,adj
stolltach,adj
stolpach,adj
stolpánta,adj
stománach,adj
storrúil,adj
stothach,adj
stothallach,adj
stócaiméadrach,adj
stóchúil,adj
stóinseach,adj
stóinsithe,adj
stómach,adj
strabhsach,adj
stradúsach,adj
straeúil,adj
straibhéiseach,adj
straidhniúil,adj
straidhpeach,adj
strainceach,adj
strainséartha,adj
straitéiseach,adj
strambánach,adj
strampáilte,adj
stranfhiaclach,adj
stráiciúil,adj
stráisiúnta,adj
streabhógach,adj
streachlánach,adj
streancánach,adj
streilleach,adj
stríocach,adj
stríocearrach,adj
stróinéiseach,adj
stróúil,adj
struchtúrach,adj
struflaithe,adj
strusúil,adj
stuacach,adj
stuacánach,adj
stuach,adj
stuama,adj
stuifiúil,adj
suadhach,adj
suaibhreosach,adj
suaillmheasta,adj
suaimhneach,adj
suaimhneasach,adj
suaimhnitheach,adj
suainmheach,adj
suainseánach,adj
suairc,adj
suaiseach,adj
suaiteach,adj
suaitheanta,adj
suaithinseach,adj
suaithní,adj
suanach,adj
suanlaíoch,adj
suanmhar,adj
suanroscach,adj
suarach,adj
suasánach,adj
suáilceach,adj
suánach,adj
subhach,adj
substaineach,adj
substainteach,adj
substaintiúil,adj
sucanach,adj
suibiachtúil,adj
suimeálach,adj
suimitheach,adj
suimiúil,adj
suiríoch,adj
suite,adj
suiteach,adj
sulfarach,adj
sulfartha,adj
sulfarúil,adj
sulfónach,adj
sultmhar,adj
suntasach,adj
suthach,adj
suthain,adj
súchaite,adj
súgach,adj
súgánach,adj
súgrach,adj
súicheach,adj
súil-leata,adj
súilaibí,adj
súileach,adj
súilíneach,adj
súiteach,adj
súiteánach,adj
súmhar,adj
tabhartasach,adj
tachrach,adj
tachtach,adj
tacsanomaíoch,adj
tacúil,adj
tadhlach,adj
tadhlaíoch,adj
taghdach,adj
tagrach,adj
taibhriúil,adj
taibhseach,adj
taibhsiúil,adj
taidhiúir,adj
taighdeach,adj
tailc,adj
tainneach,adj
tairbheach,adj
tairbhiúil,adj
tairiseach,adj
tairngeartach,adj
tairpeach,adj
tairseachúil,adj
tais-scópach,adj
tais,adj
taiscéalaíoch,adj
taisdíonach,adj
taisiúil,adj
taisíoch,adj
taismeach,adj
taismhéadrach,adj
taispeántach,adj
taistealach,adj
taithíoch,adj
taitneamhach,adj
talamhchreathach,adj
talamhiarrthach,adj
talamhiata,adj
talcánta,adj
talchair,adj
tallannach,adj
tallasach,adj
talmhaí,adj
talmhaíoch,adj
tamhanda,adj
tamhansúileach,adj
tanaí,adj
taobhach,adj
taobhaitheach,adj
taobhnocht,adj
taobhrighin,adj
taobhshuite,adj
taobhthrom,adj
taogasach,adj
taoidmhear,adj
taoiseach,adj
taoisleannach,adj
taoitheanach,adj
taomach,adj
taomghoinideach,adj
taosach,adj
taoscach,adj
taosmhar,adj
tapa,adj
tapógach,adj
tapúil,adj
tarbhánta,adj
tarbhdha,adj
tarcaisneach,adj
tarchéimnitheach,adj
tarchéimniúil,adj
tarnocht,adj
tarrach,adj
tarraingteach,adj
tarraingthe,adj
tarrthálach,adj
tartmhar,adj
tartrach,adj
tathagach,adj
tathaoireach,adj
tatúch,adj
tábhachtach,adj
táblach,adj
táibhleach,adj
táilliúrtha,adj
táir,adj
táireach,adj
táirfhliuch,adj
táirgiúil,adj
táiriúil,adj
táiríseal,adj
támáilte,adj
támh,adj
támhach,adj
támhbhreoite,adj
támhlag,adj
támhleisciúil,adj
támhshuanach,adj
tánaisteach,adj
táscach,adj
táscmhar,adj
tátaiméireach,adj
táthghlas,adj
te,adj
teachtmhar,adj
teadhmannach,adj
teagascach,adj
teaglamach,adj
teagmhasach,adj
teagmhálach,adj
teallachoscailte,adj
teallúireach,adj
teamparálta,adj
teangach,adj
teangachruthach,adj
teangeolaíoch,adj
teangúil,adj
teann,adj
teannach,adj
teannasach,adj
teannálach,adj
teanndlúth,adj
teannfhoclach,adj
teanntásach,adj
teanntúil,adj
tearc,adj
tearcmhúinte,adj
teasaí,adj
teascach,adj
teascánach,adj
teascógach,adj
teasdíonach,adj
teasfhulangach,adj
teasghinteach,adj
teasghrách,adj
teaspúil,adj
teasteimhneach,adj
teastúil,adj
teibí,adj
teicneolaíoch,adj
teicnidhaite,adj
teicniúil,adj
teicteonach,adj
teidealach,adj
teidealta,adj
teidheach,adj
teifeach,adj
teileafónach,adj
teileagrafach,adj
teileapaiteach,adj
teileascópach,adj
teileolaíoch,adj
teilgeach,adj
teilíneach,adj
teimhleach,adj
teimhlitheach,adj
teimhneach,adj
teipeanach,adj
teiripeach,adj
teiriúil,adj
teirmeach,adj
teirmeaplaisteach,adj
teirmeastatach,adj
teirmianach,adj
teirmiceimiceach,adj
teirmidinimiciúil,adj
teirmifileach,adj
teirmileictreach,adj
teirmileictreonach,adj
teirminéalach,adj
teitreagánach,adj
teitreaplóideach,adj
teitrihéidreach,adj
teobhlasta,adj
teochreasach,adj
teochroíoch,adj
teofholach,adj
teoiriciúil,adj
teolaí,adj
teoranta,adj
teorantach,adj
téachta,adj
téacsach,adj
téadach,adj
téadbhinn,adj
téagartha,adj
téaltaitheach,adj
téarmach,adj
téathbhuí,adj
téiglí,adj
téirimeach,adj
téisclimeach,adj
téisiúil,adj
tiarálach,adj
tiarnúil,adj
tiarpach,adj
tibhreach,adj
tim,adj
timchainteach,adj
timireach,adj
timpeallach,adj
timpireach,adj
timpisteach,adj
timthriallach,adj
tinechreasach,adj
tinedhíonach,adj
tineghealánach,adj
tinn,adj
tinnchroíoch,adj
tinneallach,adj
tinneasach,adj
tinneasnach,adj
tintiúil,adj
tintrí,adj
tiomanta,adj
tiomantach,adj
tiomáinteach,adj
tiomchlach,adj
tiomnach,adj
tiompánach,adj
tiomsaitheach,adj
tiomsúch,adj
tionóisceach,adj
tionscantach,adj
tionsclach,adj
tionsclaíoch,adj
tipiciúil,adj
tirim,adj
tirimchosach,adj
tirimshúileach,adj
tisiúil,adj
titimeach,adj
tiubh,adj
tiúbchosach,adj
tiúbrach,adj
tiúchraicneach,adj
tíolacthach,adj
tíopúil,adj
tíoránta,adj
tíos-sínithe,adj
tíosach,adj
tíosluaite,adj
tíreach,adj
tírghinte,adj
tírghrách,adj
tíriúil,adj
títheach,adj
tláith,adj
tláithbhinn,adj
tláithbhog,adj
tláithbhuí,adj
tláithghlas,adj
tláithghorm,adj
tláithíneach,adj
tláithlag,adj
tnúthach,adj
tnúthánach,adj
tobann,adj
tochaltach,adj
tochardach,adj
tochraiste,adj
tochtmhar,adj
tocsaineach,adj
tofa,adj
toghail,adj
toghchánach,adj
tograch,adj
toiciúil,adj
toighseach,adj
toilghnústa,adj
toiliúil,adj
toilteanach,adj
toimhseach,adj
toimhsí,adj
toirbheartach,adj
toircheasach,adj
toirchimeach,adj
toirmeascach,adj
toirniúil,adj
toirsiúnach,adj
toirtéiseach,adj
toirtiúil,adj
toiseach,adj
toiteach,adj
toitghinteach,adj
tolach,adj
tolgach,adj
toll,adj
tollmhór,adj
tolltach,adj
tolúch,adj
tomach,adj
tomhaisiúil,adj
tomhaltach,adj
tomógach,adj
tonach,adj
tonnach,adj
tonnaosta,adj
tonnbhán,adj
tonnbhuí,adj
tonnchreathach,adj
tonngheal,adj
tonnmhar,adj
tonnúil,adj
tonúil,adj
topagrafach,adj
torannach,adj
tormasach,adj
tormánach,adj
torpach,adj
torpánta,adj
torrach,adj
tortach,adj
torthúil,adj
tortoimhseach,adj
tortógach,adj
tostach,adj
tothachtach,adj
tothlaitheach,adj
tógálach,adj
tóiriúil,adj
tóirseach,adj
tónach,adj
tónáisteach,adj
tóracsach,adj
tórtha,adj
tóstalach,adj
tragóideach,adj
traicéach,adj
traidisiúnta,adj
traigéideach,adj
traiseáilte,adj
trampáilte,adj
trangláilte,adj
traoitheach,adj
trasatlantach,adj
trasnach,adj
trasnaí,adj
trasnánach,adj
trádálach,adj
tráthúil,adj
treabhar,adj
treabhlaideach,adj
treaghdánach,adj
treallach,adj
treallánach,adj
treallúsach,adj
trealmhach,adj
treampánach,adj
treasach,adj
treascrach,adj
treathanghlas,adj
treathanmhór,adj
treathnach,adj
treádach,adj
treáiteach,adj
treibheach,adj
treimeatóideach,adj
treisiúil,adj
treo-aimsitheach,adj
treoch,adj
treoirchoigeartach,adj
treorach,adj
tréadach,adj
tréadúil,adj
tréamanta,adj
tréan,adj
tréanach,adj
tréandathach,adj
tréanlámhach,adj
tréanmhór,adj
tréantolach,adj
tréasach,adj
tréasúil,adj
tréatúrtha,adj
trébhliantúil,adj
trédhearcach,adj
tréigtheach,adj
tréimhsiúil,adj
tréipéiseach,adj
tréith,adj
tréitheach,adj
tréithlag,adj
tréleictreach,adj
tréscaoilteach,adj
tréshoilseach,adj
trétholl,adj
trialach,adj
triallach,adj
triamhain,adj
triamhnach,adj
trianach,adj
triantánach,adj
triantánúil,adj
triarach,adj
triathach,adj
tric,adj
trilseach,adj
trinseach,adj
trintealach,adj
trioblóideach,adj
triog,adj
triollata,adj
triomaitheach,adj
triopallach,adj
tritheamhach,adj
trí-aonta,adj
trí-uilleach,adj
tríbheannach,adj
tríbhliantúil,adj
tríbhuilleach,adj
tríbhunata,adj
trícheannach,adj
tríchleiteach,adj
tríchosach,adj
tríchrómatach,adj
tríchuspach,adj
trídhathach,adj
trídhualach,adj
trídhuilleach,adj
trífhillte,adj
trífhiúsach,adj
tríhéidreach,adj
tríliopach,adj
trílíneach,adj
trímhéadrach,adj
trínómach,adj
tríphasach,adj
trípháirteach,adj
tríphistileach,adj
tríroinnteach,adj
trírothach,adj
trísheachtainiúil,adj
tríshiollach,adj
tríshleasach,adj
tríshorcóireach,adj
tríshrathach,adj
tríthoiseach,adj
trochailte,adj
trodach,adj
troiméiseach,adj
trom-mhalach,adj
trom,adj
tromaigeantach,adj
tromaí,adj
tromaosta,adj
tromábhal,adj
trombhríoch,adj
trombhuartha,adj
tromcheannach,adj
tromchiallach,adj
tromchodlatach,adj
tromchroíoch,adj
tromchúiseach,adj
tromghiallach,adj
tromghnúiseach,adj
tromghonta,adj
tromintinneach,adj
tromléannta,adj
tromshúileach,adj
tromsmaointeach,adj
troscach,adj
trostúil,adj
trócaech,adj
trócaireach,adj
trópach,adj
trópaiceach,adj
trua,adj
truacánta,adj
truachroíoch,adj
truailleach,adj
truaillitheach,adj
truaillí,adj
truamhéalach,adj
truánta,adj
truslógach,adj
trustúil,adj
trúpach,adj
tuaicheall,adj
tuaifisceach,adj
tuaiplisiúil,adj
tuairgneach,adj
tuairimeach,adj
tuairimiúil,adj
tuairisciúil,adj
tuairteálach,adj
tuaisceartach,adj
tualangach,adj
tuamúil,adj
tuarlofa,adj
tuarúil,adj
tuaschas,adj
tuaslagach,adj
tuasluaite,adj
tuata,adj
tuathalach,adj
tuathbheartach,adj
tuathúil,adj
tubaisteach,adj
tufar,adj
tugtha,adj
tuilleamaíoch,adj
tuillmheach,adj
tuillteanach,adj
tuilmhear,adj
tuilteach,adj
tuineanta,adj
tuiní,adj
tuinseamhach,adj
tuirbínghluaiste,adj
tuirseach,adj
tuirsiúil,adj
tuisceanach,adj
tuisleach,adj
tulcach,adj
tulchach,adj
tulchánach,adj
tulsuite,adj
tur,adj
turcánta,adj
turgnamhach,adj
turraingeach,adj
tutbhalbh,adj
tutbhéalach,adj
tuthógach,adj
túiríneach,adj
túrach,adj
tútach,adj
uachtarach,adj
uachtarúil,adj
uafar,adj
uafásach,adj
uaibhéalta,adj
uaibhreach,adj
uaiféalta,adj
uaigneach,adj
uaillbhreasach,adj
uaillmhianach,adj
uaine,adj
uaineach,adj
uais,adj
uallach,adj
uamach,adj
uamhnach,adj
uanach,adj
uanúil,adj
uasaicmeach,adj
uasal,adj
uasalathartha,adj
uascánta,adj
uaslathach,adj
uasta,adj
uatha,adj
uatheascarthach,adj
uathfheidhmeach,adj
uathlathach,adj
uathláraitheach,adj
uathoibríoch,adj
uathrialach,adj
uathúil,adj
uatrófach,adj
ubh-bheobhreitheach,adj
ubh-bhreitheach,adj
ubhach,adj
ubhchruthach,adj
uchtach,adj
uchtúil,adj
udmhall,adj
uibheach,adj
uigeach,adj
uilechoiteann,adj
uilechumhachtach,adj
uilefheasach,adj
uilefhóinteach,adj
uileghabhálach,adj
uileláithreach,adj
uilethrócaireach,adj
uiliteach,adj
uilíoch,adj
uilleach,adj
uilleannach,adj
uimheartha,adj
uimhriúil,adj
uimhríochtúil,adj
uingeach,adj
uirbeach,adj
uireasach,adj
uiríseal,adj
uisce-obach,adj
uiscedhiúltach,adj
uiscedhíonach,adj
uiscefhuaraithe,adj
uisciúil,adj
uiscí,adj
ulchach,adj
ullmhaitheach,adj
ulnach,adj
ulógach,adj
ultrabhunata,adj
ultraivialait,adj
ultrasonach,adj
umbalach,adj
umhadhaite,adj
umhaí,adj
umhal,adj
undrach,adj
ungthach,adj
upthach,adj
urard,adj
urbhadhach,adj
urbhearnach,adj
urbholgach,adj
urchomhaireach,adj
urchoscach,adj
urchóideach,adj
uréadrom,adj
urghairdeach,adj
urghnách,adj
urghráiniúil,adj
urghránna,adj
urleasc,adj
urmhaiseach,adj
urnaitheach,adj
urnasctha,adj
urramach,adj
urrúnta,adj
urrúsach,adj
ursanach,adj
urtheilgeach,adj
uscarach,adj
úcaiste,adj
údarach,adj
údarásach,adj
úilíteach,adj
úiméireach,adj
úimléideach,adj
úisiúil,adj
úllach,adj
úllghlas,adj
únfairteach,adj
úr,adj
úrach,adj
úraiginitiúil,adj
úrchneasach,adj
úrchraicneach,adj
úrchroíoch,adj
úrdha,adj
úrghlas,adj
úrmhar,adj
úrnua,adj
úrscothach,adj
úrshaillte,adj
úsach,adj
úsáideach,adj
úscach,adj
úspánta,adj
útamáilte,adj
útamálach,adj
útarach,adj
úthach,adj
varbhach,adj
vástúil,adj
veicteoireach,adj
veisteach,adj
voltach,adj
xéirifileach,adj
