cléach,masc1
cleacht,masc0
cleachtadh,masc0
cleachtadh,masc1
cleachtas,masc1
cleachtóir,masc3
cleaicín,masc0
cleamaire,masc4
cleamaireacht,fem1
cleamhnacht,fem3
cleamhnaí,masc0
cleamhnas,masc1
cleamhnú,masc0
cleandar,masc1
cleas,masc1
cleasaí,masc4
cleasaíocht,fem3
cleasghleacaí,masc4
cleasradh,masc0
cléata,masc4
cleataire,masc0
cleatar,masc0
cleath,fem1
cleathadh,masc0
cleathchur,masc0
cleathóg,fem1
cleatráil,fem1
cleatrálaí,masc0
clébhord,masc1
cleibhí,masc0
cléibhín,masc4
cleimeatas,masc0
cleimintín,masc4
cleipteamáine,fem4
cleipteamáineach,masc0
cléir,fem2
cléireach-chlóscríobhaí,masc0
cléireach,masc1
cléireachas,masc1
cléiriúlachas,masc0
cléirtheach,masc0
cléisteacarp,masc0
cléisteagamacht,fem1
cleite,masc4
cleiteach,fem1
cleiteachán,masc0
cleiteáil,fem1
cleiteán,masc1
cleitearnach,fem2
cleiteog,fem1
cleith,fem2
cleitheog,fem1
cléithín,masc4
cleithire,masc0
cleithireacht,fem1
cleithiúnaí,masc4
cleithiúnas,masc1
cleithmhagadh,masc1
cleitín,masc4
cleitínteacht,fem1
cleitire,masc0
clí,fem1
cliabh,masc1
cliabhadóir,masc0
cliabhadóireacht,fem1
cliabhaire,masc0
cliabhán,masc1
cliabhionar,masc0
cliabhrach,masc1
cliamhain,masc4
cliant,masc1
cliantacht,fem3
cliar,masc0
cliaraí,masc0
cliaraíocht,fem1
cliarlathas,masc1
cliarscoil,fem2
cliath,fem2
cliathach,fem1
cliathán,masc1
cliathánaí,masc4
cliathbhosca,masc4
cliathnodaireacht,fem1
cliathobair,fem1
cliathóg,fem1
cliathóir,masc0
cliathrach,masc0
cliathramán,masc0
cliathrán,masc0
cliathrás,masc3
cliathrásaíocht,fem3
cliathreathaí,masc4
cliathreathaíocht,fem3
clib,fem2
clibeáil,fem3
clíbhéar,masc0
clibín,masc0
clibirt,fem2
clibistín,masc0
clic,masc0
clíce,masc0
clicire,masc4
clifeartach,masc0
clifearthacht,fem1
climín,masc0
climirt,fem1
cling,fem2
clingire,masc0
clingireacht,fem1
clingthon,masc1
clinic,masc4
cliniceoir,masc3
clint,fem1
cliobach,fem1
cliobaire,masc0
cliobóg,fem2
clíoma,masc4
clíomaghraf,masc0
clíomeolaí,masc0
clíomeolaíocht,fem1
clíomú,masc0
cliopaireacht,fem1
cliotar,masc1
cliothar,masc0
clipe,fem4
clipéad,masc0
clipeadh,masc0
clipéar,masc0
clipire,masc0
clipríneach,masc0
cliseadh,masc0
clisiam,masc4
clisiúnach,masc1
clisiúnas,masc1
clismearnach,fem1
clismín,masc0
clismirt,fem1
clisteacht,fem3
clíth,masc4
clíthseach,fem1
cliúsaí,masc4
cliúsaíocht,fem1
cliútach,masc0
cliútráil,fem1
cló-aghaidh,fem2
cló-eagar,masc0
cló-eagraí,masc4
cló-inneall,masc0
cló-niteoir,masc0
cló,masc4
clóbh,masc1
cloca,masc0
clóca,masc4
cloch-chill,fem1
cloch,fem2
clochadóir,masc0
clochadóireacht,fem1
clochailím,fem1
clochán,masc1
clochaois,fem1
clochar,masc1
clóchas,masc1
clochdhíseart,masc0
clochghual,masc0
clochmhóin,fem1
clochóg,fem1
clochola,fem1
clochra,masc0
clochrán,masc0
clochránacht,fem1
clochrú,masc0
clochscríbhinn,fem1
clochshalann,masc0
clóchur,masc1
clóchuradóir,masc3
clóchuradóireacht,fem1
clódóir,masc3
clódóireacht,fem3
clófhoireann,fem2
clog,masc1
clogad,masc1
clogadadh,masc0
clogadán,masc0
clogadh,masc0
clogaidín,masc0
clogaire,masc0
clogaireacht,fem1
clogáiste,masc0
clogaitheach,masc0
clogán,masc0
clogarán,masc0
clogarnach,fem2
clogás,masc1
clogchuar,masc1
clóghrafaíocht,fem3
clóghrafóir,masc0
clogluas,masc1
clogmhiotal,masc0
clogóinseach,fem1
clogra,masc4
cloí,masc0
clóic,fem2
cloicheán,masc1
cloichreán,masc0
clóicín,masc0
cloigeann,masc1
cloigeog,fem1
cloigín,masc4
cloigíneacht,fem1
cloigis,fem1
cloigneach,fem1
cloigtheach,masc0
clóire,masc0
clóiríd,fem2
clóirín,masc4
clóiríniú,masc0
clóirít,fem1
clóis,fem2
clóiséad,masc1
cloisteáil,fem3
cloíteachán,masc0
cloíteacht,fem3
cloíteoir,masc3
clólann,fem2
clólíne,fem1
clómhiotal,masc0
clón,masc0
clonscairt,fem1
clópháipéar,masc0
clóphreas,masc0
clórafluaracarbón,masc1
clóraform,masc1
clóraidín,masc0
clóraifill,fem1
clóraimfeineacól,masc1
clóraimín,masc0
clóráit,fem1
clóral,masc0
clóraplast,masc0
clord,masc1
clóróis,fem1
clos,masc0
clós,masc1
clóscríbhinn,fem2
clóscríbhneoireacht,fem3
clóscríobh,masc0
clóscríobhaí,masc4
clóscríobhán,masc1
closleabhar,masc1
closmar,masc0
closmhinicíocht,fem1
clostrácht,masc3
cloth,masc0
clú,masc4
cluain,fem3
cluaisín,masc4
cluan,masc0
cluanaí,masc4
cluanaire,masc4
cluanaireacht,fem3
cluanóg,fem1
cluarán,masc0
cluas,fem2
cluasachán,masc0
cluasaí,masc4
cluasaíocht,fem3
cluasán,masc0
cluasánach,masc0
cluasántacht,fem1
cluasbheart,masc0
cluaséisteacht,fem1
cluasfheadaíl,fem1
cluaslia,masc0
cluasóg,fem1
cluastriail,fem5
club,masc4
clubtheach,masc0
clúdach,masc1
clúdóg,fem1
cluiche,masc4
cluicheachaire,fem1
cluicheadh,masc0
cluicheálaí,masc0
cluicheán,masc0
cluichearnacht,fem1
cluicheog,fem1
cluicheoir,masc3
cluichíocht,fem3
cluichire,masc4
cluichreán,masc0
clúid,fem2
clúidghloine,fem4
clúidín,masc0
clúimhín,masc0
clúimhíneach,masc0
cluimhreach,fem2
cluipíd,fem1
clúmh,masc1
clúmhach,masc1
clúmhadóir,masc0
clúmhilleadh,masc0
clúmhnachán,masc0
clúmhúlacht,fem1
clupaid,fem1
clupaideach,fem1
clupais,fem1
cluthair,fem1
cluthaireacht,fem3
cnábaire,masc0
cnádaí,masc0
cnádáil,fem1
cnádán,masc1
cnádánacht,fem3
cnádánaí,masc0
cnáfairt,fem2
cnag,masc1
cnagadán,masc0
cnagadh,masc0
cnagaide,masc0
cnagaire,masc4
cnagaireacht,fem1
cnagán,masc0
cnagaois,fem1
cnagarnach,fem2
cnagcheoltóir,masc3
cnagchócaon,masc1
cnagéadan,masc0
cnagóg,fem1
cnagshingil,fem2
cnaguirlis,fem2
cnaí,masc4
cnáib,fem2
cnáibín,masc4
cnáibros,masc0
cnáid,fem1
cnaig,fem1
cnaíghalar,masc0
cnaigín,masc0
cnáimhfhiach,masc0
cnáimhín,masc0
cnáimhrí,fem1
cnáimhseach,fem1
cnáimhseachas,masc1
cnáimhseáil,fem3
cnáimhseálaí,masc4
cnáimhseoir,masc3
cnaipe,masc4
cnaipeadóir,masc0
cnáiscín,masc0
cnaiste,masc4
cnaíteachán,masc0
cnaíteacht,fem1
cnámh,fem2
cnámharlach,masc1
cnámhfhear,masc0
cnámhfhód,masc0
cnámhghearradh,masc0
cnámhghualach,masc0
cnámhithir,fem1
cnámhlach,fem1
cnámhlann,fem1
cnámhleisce,fem1
cnámhlus,masc0
cnámhóg,fem2
cnámhscríobán,masc0
cnámhspeadán,masc0
cnámhú,masc0
cnap,masc1
cnápach,masc0
cnapaire,masc0
cnapán,masc1
cnapánacht,fem1
cnapbhórás,masc0
cnapóg,fem1
cnapsac,masc1
cnapshiúcra,masc0
cnapshúil,fem1
cnapshuim,fem1
cnarr,fem1
cnat,masc0
cneá,fem4
cnead,fem1
cneadach,fem1
cneáireacht,fem1
cneámhaire,masc4
cneámhaireacht,fem3
cneamhán,masc0
cneas,masc1
cneasaí,masc0
cneasaíocht,fem1
cneaschol,masc1
cneastacht,fem3
cneasú,masc0
cniocht,masc0
cniog,masc0
cniogdhamhsa,masc4
cniogóg,fem2
cniogrince,masc4
cníopaire,masc4
cníopaireacht,fem3
cniotáil,fem3
cniotálaí,masc4
cnó,masc4
cnoba,masc0
cnoc,masc1
cnocadóir,masc3
cnocadóireacht,fem3
cnocán,masc1
cnocánacht,fem1
cnóchoill,fem1
cnoga,masc4
cnóire,masc4
cnóireacht,fem1
cnóitín,masc0
cnómheas,masc0
cnóshnag,masc0
cnóshnáithire,masc0
cnota,masc4
cnuachaire,masc0
cnuaisciúin,fem3
cnuálaí,masc0
cnuas,masc0
cnuasach,masc1
cnuasainm,masc4
cnuasaitheoir,masc0
cnuasbhuama,masc4
cnuasfhocal,masc0
cnuasphointe,masc0
cnuastar,masc0
cnuastoradh,masc0
cnucha,fem1
cnuchaire,masc4
cnuchairt,fem3
cnúdán,masc1
cnúdánaí,masc0
cnúidín,masc0
cnúmh,masc0
cóála,masc4
cóbalaimín,masc0
cóbalt,masc1
cobha,masc0
cobhsaíocht,fem3
cobhsaitheoir,masc3
cobhsú,masc0
cobra,masc4
coc,masc0
cóc,masc0
coca,masc4
cóca,masc4
cocaí,masc0
cocáil,fem1
cocaire,masc0
cócaire,masc4
cocaireacht,fem1
cócaireacht,fem3
cócaireán,masc1
cocán,masc1
cócaon,masc1
cócaráil,fem3
cocas,masc0
cocatú,masc4
cocbhád,masc0
cóch,masc1
cochaille,masc0
cochall,masc1
cochallbhrat,masc0
cochán,masc1
cochla,fem1
cochlán,masc0
cócó,masc4
cocól,masc1
cocsailge,fem1
cocún,masc1
cocús,masc1
cód,masc1
codach,masc1
codaí,masc0
códainm,masc4
codaíocht,fem1
códaíocht,fem1
codaisíl,fem2
codam,masc0
codán,masc1
codánachán,masc0
codánúchán,masc1
codarsnacht,fem3
códfhocal,masc0
codhnach,masc0
codhnachas,masc0
codladh,masc0
codlaidín,masc4
codlaidíneach,masc0
codlatacht,fem1
codlatán,masc1
codlatóir,masc0
códlitir,fem1
códón,masc1
codraisc,fem1
códú,masc4
códuimhir,fem1
codún,masc0
cófra,masc4
cogadh,masc1
cogaint,fem1
cogaíoch,masc0
cogaíocht,fem3
cogairse,fem1
cógaiseoir,masc3
cógaisíocht,fem3
cogal,masc1
cogansach,fem1
cogantóir,masc0
cogar,masc1
cogarnach,fem2
cógas,masc1
cógaseolaí,masc0
cógaseolaíocht,fem3
cógaslann,fem2
cognaíocht,fem3
cograch,masc0
cogram,masc0
coguas,masc1
cogúlacht,fem1
cogús,masc0
cohórt,masc0
cóib,fem1
coibhche,fem1
coibhdhealach,fem1
coibhdhealachas,masc0
coibhdhean,fem1
coibhéis,fem2
coibhneas,masc1
coibhneasacht,fem3
coibhneasaí,masc4
coibhse,fem1
coicéad,masc0
coicheán,masc0
cóicín,masc0
coicís,fem2
cóideabhaid,fem1
coidéacs,masc4
cóidín,masc0
cóidiútar,masc1
coidlín,masc4
coidrisc,fem1
coifín,masc0
coigeadal,masc1
coigeal,fem2
coigealach,fem2
coigeartóir,masc0
coigeartú,masc4
coigéile,masc0
coigéilsine,fem1
coighir,fem1
coigilt,fem2
coigilteas,masc1
coigilteoir,masc3
coigistíocht,fem3
coigistiú,masc0
coigleoir,masc0
coigríoch,fem2
coigríochach,masc0
coilcicín,masc0
coileach,masc1
coileachmheáchan,masc1
coileán,masc1
coiléar,masc1
cóiléas,masc0
coiléiptear,masc0
coiléiptíl,fem1
coiléir,masc0
coiléirís,fem1
coilgne,fem1
coilí,masc0
cóilí,masc4
coiliamach,masc0
coiliceam,masc1
coilichín,masc4
coilín,masc0
coilíneach,masc0
coilíneacht,fem3
coilíneistearáis,fem1
coilíní,masc0
coilíniú,masc0
cóilis,fem2
coill,fem2
coilleadh,masc0
coillearán,masc0
coillearnach,fem1
coilleasc,fem1
coilleincíoma,masc0
coilleog,fem1
coilleolaíocht,fem1
coillteán,masc1
coillteoir,masc3
coillteoireacht,fem1
coilltiú,masc0
coilmín,masc0
coim,fem2
coimeád,masc0
cóiméad,masc1
coimeádach,masc1
coimeádachas,masc1
coimeádaí,masc4
coimeádán,masc1
cóimeáil,fem3
cóimeálaí,masc0
coimeasár,masc1
coiméide,fem4
coimhdeacht,fem3
coimhdeachtach,masc0
coimhdhe,fem1
coimhdire,masc0
cóimheá,fem4
cóimheáchan,masc1
coimhéad,masc0
cóimhéadaí,masc0
coimhéadaí,masc4
cóimheas,masc3
cóimheascadh,masc0
coimheascar,masc1
cóimhéid,fem2
cóimheon,masc0
cóimhiotal,masc1
coimhirse,fem1
coimhlint,fem2
coimhlinteoir,masc3
coimhthíoch,masc1
coimhthíos,masc1
coimhthiú,masc0
coimín,masc4
coimíneacht,fem3
coimirce,fem4
coimirceas,masc1
coimirceoir,masc3
coimircí,masc4
coimircíocht,fem1
coimisinéir,masc3
coimisiún,masc1
coimlíne,fem1
coimpeart,fem1
coimpléasc,masc1
coimpléid,fem2
coimpreán,masc0
coimre,fem4
coimriú,masc0
coinbhéarta,masc0
coinbhéartú,masc0
coinbhéirseacht,fem1
coinbhéirsiú,masc0
coinbhinsiún,masc1
coinbhinsiúnachas,masc0
coinbhint,fem2
coinbhleacht,fem1
coinbhreoiteacht,fem1
coincheap,masc3
coincheapachas,masc0
coincleach,fem2
coincréit,fem2
coindealg,fem1
coindris,fem2
cóineart,masc0
cóineartú,masc4
cóineas,masc0
coineascar,masc1
coinfearadh,masc0
coinfeasóir,masc0
coinfhéar,masc0
coinghleic,fem1
coinicéar,masc1
coinideafór,masc0
coinidiam,masc0
coinín,masc4
coinleach,masc1
coinlín,masc4
coinlíocht,fem1
coinmheadh,masc0
coinne,fem4
coinneac,masc1
coinneáil,fem3
coinneal,fem2
coinneálacht,fem1
coinneálaí,masc0
coinnealbhá,masc4
coinnealchumhacht,fem1
coinnealg,masc0
coinnealóir,masc0
coinnealóireacht,fem1
coinnealra,masc0
coinneamh,fem1
coinníoll,masc1
coinníollach,masc1
coinnleoir,masc3
coinnleoireacht,fem1
coinnlín,masc0
coinscleo,masc0
coinscríobh,masc0
coinscríofach,masc0
coinséartó,masc4
coinsias,masc3
coinsiasacht,fem1
coinsíneacht,fem3
coinsíneoir,masc0
coinsíní,masc0
coinsíniú,masc0
coinsinseam,masc0
cointinn,fem2
cóip,fem2
cóipcheart,masc1
coipeadh,masc0
cóipeáil,fem3
cóipeálaí,masc4
coipinéireach,masc0
cóipinneall,masc0
cóipleabhar,masc1
coiprubar,masc0
coir,fem2
cóir,fem3
coirb,fem1
coirbeach,fem1
coirbéal,masc0
coirbhéad,masc1
coirce,masc4
coirceog,fem2
coirceogacht,fem1
coirdial,masc1
coirdín,masc0
Coirdíneach,masc1
coirdít,fem1
coire,masc4
coireach,masc0
Cóiréach,masc1
coireacht,fem3
cóiréagrafaí,masc4
cóiréagrafaíocht,fem3
cóireáil,fem3
coiréal,masc1
coireallán,masc0
coireán,masc0
Cóiréis,fem2
coireolaí,masc0
cóireolaíocht,fem1
coireolaíocht,fem3
coirím,fem1
cóirín,masc0
coirín,masc4
cóiríocht,fem3
coiritheoir,masc0
cóiritheoir,masc0
coiriú,masc0
cóiriú,masc0
cóiriúchán,masc0
cóiriúlacht,fem1
coiriúlacht,fem3
coirleach,fem1
coirloisceoir,masc3
coirloscadh,masc0
coirm,fem2
coirmtheach,masc0
coirne,fem4
coirneach,masc0
coirnéad,masc1
coirnéal,masc1
coirnéalacht,fem1
coirneog,fem1
coirnín,masc4
Coirnis,fem1
coirpeach,masc1
coirpeacht,fem3
coirpéis,fem1
coirpín,masc4
cóirséad,masc1
cóirsléad,masc0
coirt,fem2
coirtéis,fem1
coirthe,masc4
cóirthrádáil,fem3
coisbheart,masc1
coisceadh,masc0
coisceas,masc1
coiscéim,fem2
coiscín,masc4
coiscreach,fem1
coiscreas,masc0
coiscriú,masc0
coisctheoir,masc0
coiseagán,masc0
coisear,masc0
coisí,masc4
coisinne,fem1
coisíocht,fem3
cóisir,fem2
cóisireacht,fem1
Cóisis,fem2
coislí,fem1
coisreacán,masc0
coisreacan,masc1
coiste,masc4
cóiste,masc4
coistéad,fem1
coisteoir,masc3
cóisteoir,masc3
cóisteoireacht,fem1
coistíocht,fem1
coite,masc4
coiteann,masc1
coiteoir,masc3
coitiantacht,fem3
coitileán,masc0
cóitín,masc4
coitinne,fem4
cóitseálaí,masc4
coitsín,masc0
col,masc1
cól,masc1
col sliabh,masc1
cóla,masc4
colafan,masc0
colaí,fem1
colaicisteachtóime,fem4
colaimbín,masc0
colainn,fem2
coláiste,masc4
coláisteánach,masc0
colaistéaról,masc1
colann,fem1
colasaem,masc1
colastóime,fem4
colbha,masc4
colfairt,fem1
colfarsach,fem1
colg,masc1
colgaí,fem1
colgán,masc1
colgfhéachaint,fem1
colgóg,fem1
colgrach,fem2
coll,masc1
collach,masc1
collaid,fem1
colláid,fem2
collaigin,fem2
collaíocht,fem3
colláis,fem1
collchoill,fem1
collóidian,masc0
collóir,masc3
collóireacht,fem1
collphoc,masc0
collslat,fem1
colm,masc1
colmán,masc1
colmas,masc0
colmlann,fem1
colmóir,masc3
cológ,fem2
Colómach,masc0
colpa,masc4
colpach,fem2
colpán,masc0
colscaradh,masc0
coltar,masc1
colúinín,masc0
colúlacht,fem1
colún,masc1
colúnaí,masc4
colúnáid,fem2
colúnra,masc0
colúr,masc1
colúrphost,masc0
com,masc1
cóma,masc4
comach,masc0
comadóir,masc3
cómainn,fem1
comaitéir,masc3
comandracht,fem1
cománlach,masc1
comaoin,fem2
Comaoineach,fem4
comaoineoir,masc0
comard,masc1
comh-airde,fem1
comh-ard,masc0
comh-ardacht,fem1
comha,fem4
comhábhar,masc1
comhad,masc1
comhadainm,masc4
comhadbhainisteoir,masc3
comhadchaibinéad,masc0
comhadlann,fem2
comhagallamh,masc0
comhaille,fem1
comhaimsearthacht,fem1
comhaimsir,fem1
comhainm,masc0
comhainmneach,masc0
comhainmneoir,masc0
cómhaíomh,masc0
comhairc,fem1
comhaireamh,masc1
comhairí,masc0
comhairíoch,masc0
comhairíochas,masc0
comhairíocht,fem3
comhairle,fem4
comhairleacht,fem3
comhairleoir,masc3
comhairliú,masc0
comhaiseag,masc0
comhaisnéis,fem1
cómhaith,fem1
comhal,masc0
cómhalairt,fem1
cómhalartacht,fem1
cómhalartán,masc0
cómhalartú,masc0
comhall,masc1
comhalta,masc4
comhaltacht,fem3
comhaltas,masc1
comhaois,fem1
comhaonta,fem1
comhaontachas,masc0
comhaontacht,fem1
comhaontas,masc1
comhaontú,masc0
comhar,masc1
comharaíocht,fem3
comharba,masc4
comharbas,masc1
comharchumann,masc1
comhardadh,masc0
comhardú,masc0
comharfhiontar,masc0
Cómhargadh,masc1
cómhargáil,fem1
comharghnó,masc4
comharsa,fem5
comharsanach,masc0
comharsanacht,fem3
comharsanúlacht,fem1
comhartha,masc4
comharthaí,masc0
comharthaíocht,fem3
comharthóir,masc3
comharthú,masc0
comhathrú,masc0
comhbhá,fem4
comhbhabhtáil,fem3
comhbhailiúchán,masc0
comhbhalla,masc4
comhbheith,fem2
comhbhiathú,masc0
comhbhonn,masc0
comhbhráithreachas,masc1
comhbhráthair,masc5
comhbhréagnú,masc0
comhbhreis,fem1
comhbhrí,fem1
comhbhriathar,masc0
comhbhríoch,masc0
comhbhrón,masc1
comhbhrú,masc0
comhbhrúiteán,masc1
comhbhrúiteoir,masc3
comhbhruith,fem1
comhbhuacaire,masc4
comhbhuainteoir,masc3
comhbhualadh,masc0
comhbhuille,masc0
comhchaidreamh,masc1
comhcháilíocht,fem1
comhchaint,fem1
comhcharadra,masc0
comhchathair,fem5
comhchealgaire,masc4
comhcheangal,masc1
comhcheilg,fem2
comhchéim,fem1
comhchéimneacht,fem1
comhcheirtleán,masc0
comhcheol,masc1
comhchiallach,masc0
comhchiallachas,masc0
comhchiníoch,masc0
comhchiste,masc0
comhchlaonadh,masc0
comhchlaonas,masc0
comhchliamhain,masc0
comhchogar,masc0
comhchoibhneas,masc0
comhchoibhneasach,masc0
comhchoirí,masc4
comhchoiriú,masc0
comhchoiste,masc4
comhcholáiste,masc4
comhchomhairle,fem1
comhchorda,masc0
comhchordacht,fem1
comhchordachtóir,masc3
comhchosantóir,masc0
comhchosúlacht,fem1
comhchothromóid,fem1
comhchréatúr,masc0
comhchreidmheach,masc0
comhchruinne,fem1
comhchruinneán,masc0
comhchruinneas,masc0
comhchruinneoid,fem1
comhchruinniú,masc0
comhchuid,fem1
comhchuimhne,fem4
comhchuing,fem1
comhchuingeach,masc0
comhchuingiú,masc0
comhchúis,fem1
comhchumar,masc1
comhchumaracht,fem1
comhchuntas,masc1
comhdháil,fem3
comhdhamhna,masc0
comhdhéanamh,masc1
comhdhéantús,masc0
comhdhearbhú,masc0
comhdhlúthadán,masc1
comhdhlúthán,masc1
comhdhlúthú,masc0
comhdhlúthúchán,masc0
comhdhúil,fem2
comhdhuille,masc4
comhéadan,masc0
comheagar,masc0
comhéifeacht,fem3
comhéigean,masc1
comheinsím,fem1
comhéirí,masc0
comhfhachtóir,masc0
comhfhad,masc0
comhfhás,masc0
comhfháscadh,masc0
comhfheirm,fem1
comhfheirmeoireacht,fem1
comhfhiontar,masc1
comhfhios,masc3
comhfhocal,masc1
comhfhoclacht,fem1
comhfhoghar,masc0
comhfhoisce,fem1
comhfhortacht,fem1
comhfhortaitheoir,masc0
comhfhreagairt,fem1
comhfhreagracht,fem3
comhfhreagraí,masc0
comhfhreagras,masc1
comhfhreagróir,masc0
comhfhuaim,fem2
comhghabhálas,masc0
comhghairdeas,masc1
comhghairm,fem2
comhghaol,masc0
comhghaolú,masc0
comhghearradh,masc0
comhghéilleadh,masc0
comhghleacaí,masc4
comhghleic,fem1
comhghnás,masc1
comhghrádú,masc0
comhghreamú,masc0
comhghríosú,masc0
comhghuaillí,masc4
comhghuaillíocht,fem3
comhimreoir,masc3
comhiolraí,masc0
comhiolraitheoir,masc0
comhiomlán,masc1
comhiompar,masc0
comhionannas,masc1
comhla,fem4
comhlach,masc1
comhlachas,masc1
comhlacht,masc3
comhláine,fem1
comhlámhach,masc0
comhlánach,masc1
comhlann,masc1
comhlánú,masc0
comhlathas,masc1
comhleá,masc0
comhleá,masc4
comhleagan,masc0
comhleanúint,fem1
comhleanúnachas,masc0
comhleapach,masc0
comhleapachas,masc0
comhleas,masc0
comhleithead,masc0
comhlíne,fem4
comhlínitheoir,masc0
comhlíniú,masc0
comhlíon,masc0
comhlíonadh,masc0
comhluadar,masc1
comhluadracht,fem1
comhlúth,masc0
comhobair,fem1
comhoibrí,masc0
comhoibriú,masc0
comhoideachas,masc0
comhoidhre,masc0
comhoiriúint,fem1
comhoiriúnacht,fem3
comhollamh,masc1
comhord,masc0
comhordaitheoir,masc3
comhordanáid,fem1
comhordanáidiú,masc0
comhordú,masc0
comhpháirt,fem1
comhpháirteachas,masc0
comhpháirtí,masc4
comhpháirtíocht,fem1
comhphobal,masc1
comhphointe,masc0
comhphróiseálaí,masc4
comhrá,masc4
comhrac,masc1
comhraiceoir,masc0
comhráiteach,masc0
comhramh,masc0
comhrás,masc0
comhréir,fem2
comhréireacht,fem1
comhréiteach,masc1
comhriachtain,fem3
comhrialtas,masc1
comhrian,masc1
comhriarthóir,masc0
comhroinn,fem1
comhroinnt,fem2
comhruathar,masc0
comhrún,masc0
comhshamhlú,masc0
comhshaol,masc1
comhshaolaí,masc4
comhshaoránach,masc0
comhsheafta,masc0
comhshéala,masc0
comhsheasmhacht,fem1
comhsheiceant,masc0
comhsheilbh,fem1
comhshíneas,masc0
comhshíniú,masc0
comhshníoch,masc0
comhshníocht,fem1
comhshó,masc0
comhshocraíocht,fem1
comhshocrú,masc0
comhsholas,masc0
comhshondas,masc1
comhshuaitheadh,masc0
comhshubstaint,fem1
comhshubstainteacht,fem1
comhshubstaintiú,masc0
comhshúil,fem1
comhshuíomh,masc1
comhstát,masc0
comhstoc,masc0
comhstraein,fem1
comhthacaí,masc0
comhthacaíocht,fem3
comhthadhall,masc0
comhthadhlaí,masc0
comhthanas,masc0
comhthangant,masc0
comhtharlú,masc4
comhtháthú,masc0
comhtheacht,masc3
comhthéacs,masc4
comhtheagmhas,masc0
comhtheascaí,masc0
comhthiarnas,masc1
comhthimpeallacht,fem1
comhthiomsaitheacht,fem1
comhthiomsú,masc0
comhthionól,masc1
comhthíosachas,masc0
comhthíreach,masc1
comhthiúnóir,masc0
comhthoghadh,masc0
comhthonachas,masc0
comhthoradh,masc0
comhthreo,masc0
comhthreomhaireacht,fem1
comhthreomharán,masc1
comhthreomharóid,fem1
comhthuiscint,fem3
comhuaim,fem1
comhuasal,masc0
comóntach,masc1
comóntacht,fem1
comóradh,masc0
comórtas,masc1
compal,masc0
compánach,masc1
compánachas,masc0
compántas,masc1
compar,masc0
comparadóir,masc3
comparáid,fem2
compás,masc1
complacht,masc3
compord,masc1
compordaí,masc0
compún,masc1
comrádaí,masc4
comrádaíocht,fem3
comthach,masc0
común,masc0
cón,masc1
conabhéile,masc0
conabhrú,masc0
conablach,masc1
conach,masc0
